mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1083.90795898,60.1886405945,2215.71386719,165.675140381,0.164467155933,0.0137613201514,101.501602173,26.9468078613,0.525993883792,31.5120045732,61.5234375,0.691020058239,0.714295245195,99.3840144231,classical
747.088378906,260.752593994,1577.83874512,424.833465576,0.0912082195282,0.0148071637377,65.2609100342,32.1846389771,0.524691358025,129.19921875,117.453835227,0.650564378933,0.664049030948,117.453835227,classical
873.418212891,134.457885742,2023.42321777,319.382110596,0.10972366482,0.0247257053852,9.82997703552,3.56457090378,0.512345679012,117.453835227,129.19921875,0.763338641013,0.773984179666,129.19921875,classical
931.926269531,83.8178024292,2104.82104492,212.907699585,0.115310996771,0.0228004939854,118.730865479,45.0561904907,0.529230769231,99.3840144231,92.28515625,0.66969974901,0.779389998401,92.28515625,classical
1321.68322754,89.3802261353,3185.25268555,181.942443848,0.158038601279,0.0206698831171,152.607833862,20.6443309784,0.543209876543,61.5234375,64.599609375,0.861794741289,0.864795920644,129.19921875,classical
836.912780762,70.5471115112,2125.87182617,181.660949707,0.0950948521495,0.0121764568612,5.03078126907,1.71256327629,0.456790123457,215.33203125,80.7495117188,0.890672409791,0.893919714394,129.19921875,classical
880.967590332,119.469795227,2101.58081055,281.10168457,0.0939760580659,0.0286493580788,123.393470764,42.8467140198,0.648148148148,184.5703125,161.499023438,0.710567538099,0.721724955563,117.453835227,classical
1455.70849609,242.623794556,3543.81201172,313.351196289,0.164838001132,0.0489308051765,158.73664856,59.754108429,0.501547987616,99.3840144231,36.9140625,0.710286662773,0.748697499009,99.3840144231,classical
835.405944824,146.905578613,2433.85009766,336.486480713,0.0679473206401,0.0243323836476,5.80350208282,1.73963451385,0.503086419753,143.5546875,215.33203125,0.952227636876,0.954959010192,117.453835227,classical
785.201599121,144.559280396,2272.38623047,398.506988525,0.0573148466647,0.02175491862,69.7116012573,48.9645652771,0.461300309598,75.9995404412,71.77734375,0.691805641399,0.741363497418,117.453835227,classical
1387.13806152,338.030181885,3526.39428711,342.029205322,0.136341407895,0.0788424834609,60.7322540283,21.5723133087,0.506172839506,53.8330078125,80.7495117188,0.686496801198,0.720435505827,161.499023438,classical
1115.36547852,164.811218262,2675.07397461,409.028686523,0.136095538735,0.0370838865638,205.653579712,81.9938354492,0.560975609756,35.888671875,215.33203125,0.614083383015,0.622187709814,107.666015625,classical
1348.0579834,204.899185181,2895.69213867,332.009857178,0.156869828701,0.0591229759157,177.85458374,51.6686477661,0.568389057751,258.3984375,99.3840144231,0.847672082693,0.851661793254,117.453835227,classical
770.256652832,147.619033813,1896.78283691,479.412841797,0.0789611935616,0.0226537249982,3.2857401371,1.27298545837,0.481481481481,92.28515625,86.1328125,0.81753250968,0.817557776641,117.453835227,classical
1281.65661621,143.654144287,2975.4699707,118.137329102,0.129970222712,0.0597377642989,189.138656616,45.6700210571,0.506172839506,99.3840144231,92.28515625,0.613498736252,0.621348135953,129.19921875,classical
1138.57141113,218.664642334,2789.64624023,431.021820068,0.13142387569,0.0478985905647,9.50200939178,3.69327831268,0.614197530864,107.666015625,161.499023438,0.613598797737,0.621771500349,107.666015625,classical
711.231750488,86.2516098022,1703.2166748,125.174865723,0.0777763351798,0.030715605244,14.6064147949,4.34786272049,0.626543209877,71.77734375,67.9995888158,0.85330273859,0.856707590054,117.453835227,classical
1151.546875,147.782058716,2829.68896484,312.14755249,0.131312191486,0.0312351603061,74.7973937988,23.2869663239,0.561728395062,117.453835227,58.7269176136,0.720747300163,0.783066519589,117.453835227,classical
1247.71203613,122.865058899,3031.36328125,237.476272583,0.140557080507,0.0294283442199,75.29737854,14.549161911,0.527777777778,58.7269176136,30.0463299419,0.695738805028,0.697228580916,117.453835227,classical
904.734924316,172.132858276,2276.50488281,387.297485352,0.103633359075,0.0346533581614,48.4084854126,19.8670425415,0.626543209877,143.5546875,161.499023438,0.718179190642,0.748323765355,143.5546875,classical
796.062133789,182.110092163,2172.29467773,481.673400879,0.0651157349348,0.0279515013099,22.1250514984,11.3656568527,0.641975308642,161.499023438,117.453835227,0.739340709708,0.74377580239,117.453835227,classical
429.997772217,39.8106575012,803.241638184,134.668136597,0.0569394789636,0.00780527107418,7.69051122665,2.92670845985,0.466049382716,184.5703125,99.3840144231,0.744654765372,0.757597960716,99.3840144231,classical
539.04309082,78.962272644,1206.22497559,347.770843506,0.0531041696668,0.0134061351418,3.75056624413,2.01382637024,0.651234567901,80.7495117188,161.499023438,0.672413015568,0.672469787456,92.28515625,classical
550.162353516,34.2512779236,1125.17626953,88.0085601807,0.0649451762438,0.00793397892267,9.20957946777,2.9924325943,0.466049382716,117.453835227,80.7495117188,0.739941848576,0.742632169109,117.453835227,classical
536.801818848,49.1654472351,1072.57287598,188.762039185,0.0718762055039,0.0104158818722,10.2716188431,3.8264875412,0.583333333333,92.28515625,129.19921875,0.677263874442,0.696621978227,129.19921875,classical
565.965148926,180.244400024,1256.83459473,770.48059082,0.0638388097286,0.0143237439916,9.47164154053,5.82389593124,0.546296296296,86.1328125,107.666015625,0.576109771696,0.586466054615,117.453835227,classical
1255.9161377,81.8413696289,2986.10375977,190.75239563,0.160074740648,0.0236426778138,40.7108879089,9.72953605652,0.515432098765,41.6771673387,86.1328125,0.798794292331,0.809881653538,86.1328125,classical
1086.48181152,109.431335449,2746.41381836,263.256713867,0.134397342801,0.0305658895522,22.5069961548,5.04668092728,0.592592592593,75.9995404412,67.9995888158,0.821661815923,0.824954185085,117.453835227,classical
985.929138184,161.789794922,2659.98193359,348.425170898,0.0936171784997,0.0339430831373,16.1903629303,5.6028470993,0.706790123457,80.7495117188,161.499023438,0.595179046468,0.606638497022,161.499023438,classical
1119.29626465,126.696205139,2906.35107422,265.612457275,0.121780514717,0.0240305699408,28.3411617279,6.68196296692,0.543209876543,258.3984375,71.77734375,0.754673537379,0.762119918811,143.5546875,classical
875.340759277,152.653991699,2515.33056641,360.936523438,0.0758081153035,0.0294761247933,15.482175827,5.89172267914,0.666666666667,107.666015625,129.19921875,0.61751168416,0.654086317763,117.453835227,classical
984.723937988,158.907485962,2354.26367188,392.706512451,0.117045618594,0.0273991711438,31.7376480103,14.8882293701,0.611111111111,41.6771673387,21.533203125,0.651698289269,0.65181445116,129.19921875,classical
1042.96447754,163.316802979,2690.5871582,321.314880371,0.107138112187,0.0328877530992,28.9945983887,10.3174333572,0.608024691358,40.3747558594,161.499023438,0.747261617867,0.764865053073,161.499023438,classical
847.760437012,127.47882843,2465.38574219,313.355194092,0.0670824497938,0.0215166583657,7.69722652435,2.02895069122,0.694444444444,56.1735733696,58.7269176136,0.751751262136,0.754641998186,117.453835227,classical
1065.0078125,134.927352905,2686.23388672,263.435638428,0.117665968835,0.0297236759216,54.5155296326,16.9223518372,0.558641975309,161.499023438,86.1328125,0.717632018339,0.75617482463,117.453835227,classical
688.704162598,134.857040405,1476.68591309,434.332946777,0.0842138007283,0.0139593156055,3.42420101166,1.88848674297,0.506172839506,47.8515625,40.3747558594,0.461484234274,0.471217380139,143.5546875,classical
609.711120605,116.636772156,1292.25805664,468.131988525,0.0740708336234,0.0163898840547,3.49810194969,2.15541434288,0.537037037037,143.5546875,129.19921875,0.575969202422,0.583719962723,129.19921875,classical
693.725402832,75.2141036987,1519.61938477,259.01071167,0.0835013762116,0.0153114777058,7.43688201904,2.49707984924,0.450617283951,143.5546875,51.6796875,0.6873983233,0.705166955644,143.5546875,classical
565.61517334,165.177459717,1669.98632812,756.591918945,0.0337932892144,0.0148432450369,2.60629320145,1.25526058674,0.672839506173,143.5546875,258.3984375,0.939479197275,0.944522536139,117.453835227,classical
893.161071777,137.947998047,2309.93432617,265.344573975,0.0837277844548,0.0319392420352,11.8817005157,3.52471017838,0.688271604938,71.77734375,161.499023438,0.833926744301,0.840737986871,143.5546875,classical
1108.09191895,109.509895325,2531.97900391,271.732574463,0.132421568036,0.0169174913317,27.9941253662,6.80764293671,0.521604938272,56.1735733696,107.666015625,0.806216953814,0.821629070269,117.453835227,classical
722.471557617,65.1504135132,1515.76464844,161.929214478,0.0974177718163,0.011266482994,23.2646636963,6.90770816803,0.441358024691,86.1328125,75.9995404412,0.862746762643,0.880202543735,117.453835227,classical
845.850524902,85.724395752,1914.3614502,186.78086853,0.103779762983,0.0163706503808,15.7864704132,6.39329099655,0.506172839506,258.3984375,107.666015625,0.796912374263,0.809442605101,107.666015625,classical
1122.22265625,150.099807739,2588.10498047,318.601989746,0.142528310418,0.0288631245494,41.0131149292,10.9268169403,0.549382716049,56.1735733696,107.666015625,0.736088147743,0.745798007545,107.666015625,classical
1014.01293945,164.01802063,2416.07177734,447.585601807,0.119238734245,0.0269104279578,47.9725341797,25.7625656128,0.66049382716,99.3840144231,49.6920072115,0.71649243958,0.717285254111,99.3840144231,classical
701.117980957,66.9802474976,1521.6796875,249.052307129,0.0884173959494,0.00944480206817,11.9223356247,4.17654848099,0.453703703704,107.666015625,129.19921875,0.836320860295,0.839799213807,117.453835227,classical
1057.58935547,114.650535583,2484.49291992,244.98324585,0.123626470566,0.0243249405175,35.0826568604,10.0198440552,0.527777777778,107.666015625,51.6796875,0.777137759657,0.780542341762,107.666015625,classical
1746.91589355,162.155944824,3684.27148438,254.095809937,0.239493280649,0.0486663915217,28.1359825134,7.16911554337,0.617283950617,99.3840144231,47.8515625,0.73586199771,0.756743996698,99.3840144231,classical
1410.15454102,100.240158081,3531.87719727,149.129425049,0.139748051763,0.0274507943541,12.7358522415,2.13772463799,0.530864197531,107.666015625,92.28515625,0.785852544537,0.786067150302,117.453835227,classical
1562.9309082,168.482330322,3654.6628418,264.969238281,0.202035233378,0.051091901958,31.5080165863,8.34045600891,0.675925925926,99.3840144231,92.28515625,0.741017479714,0.767212662249,92.28515625,classical
1250.87902832,233.04725647,3380.61303711,426.787322998,0.124453611672,0.0577855631709,19.5550918579,6.41331529617,0.75,64.599609375,67.9995888158,0.793923238019,0.826643912451,117.453835227,classical
1332.56225586,154.372146606,2998.89746094,221.388275146,0.184668421745,0.05014898628,56.817527771,12.998167038,0.617283950617,92.28515625,258.3984375,0.743476023197,0.749055464372,92.28515625,classical
970.962219238,209.950378418,2803.66967773,434.658081055,0.078304618597,0.0441443026066,13.1355476379,5.81149101257,0.611111111111,215.33203125,28.7109375,0.676373820257,0.678154123862,143.5546875,classical
983.234863281,251.583602905,2952.2421875,624.020629883,0.0707909688354,0.0311062708497,6.69050979614,5.0954413414,0.904320987654,67.9995888158,92.28515625,0.640106999233,0.645269680722,107.666015625,classical
1467.3894043,253.784011841,3392.54272461,250.13659668,0.146544754505,0.0791181325912,56.6229400635,15.0057458878,0.651234567901,67.9995888158,129.19921875,0.825720603205,0.834162463801,129.19921875,classical
1069.96020508,128.475265503,2741.39624023,179.93347168,0.123386479914,0.037325989455,24.1004314423,4.42750501633,0.700617283951,107.666015625,51.6796875,0.879670815234,0.882550087018,107.666015625,classical
1410.24499512,235.578353882,3433.54907227,345.075592041,0.177663430572,0.0560309626162,30.2089157104,14.1860761642,0.595679012346,23.92578125,24.3772110849,0.610471325049,0.618981332274,99.3840144231,classical
883.26159668,87.4247894287,2732.55688477,170.182327271,0.0659307986498,0.0170442387462,8.94273376465,1.75228333473,0.574074074074,86.1328125,99.3840144231,0.851295326022,0.85237148219,117.453835227,classical
1302.73046875,163.922958374,3680.44995117,275.121551514,0.0692033171654,0.0389842428267,246.161743164,77.6441574097,0.487654320988,41.6771673387,80.7495117188,0.765667561125,0.779977909649,86.1328125,country
1499.1541748,122.631103516,3955.79541016,98.6749572754,0.0929409787059,0.0338583402336,332.384277344,74.5335235596,0.503086419753,258.3984375,129.19921875,0.852084047968,0.889587924966,129.19921875,country
1196.68676758,226.990966797,3515.17993164,336.609985352,0.0709904208779,0.0416554324329,185.371322632,80.8775634766,0.501529051988,40.3747558594,161.499023438,0.741546908586,0.80253924409,80.7495117188,country
1183.9699707,207.270446777,3278.11328125,322.188415527,0.086286701262,0.039001122117,221.680007935,97.1679840088,0.582043343653,40.3747558594,161.499023438,0.747334718252,0.78144284939,161.499023438,country
1510.26269531,144.5259552,4013.77587891,147.339401245,0.0998346209526,0.0417953208089,275.54586792,79.1586608887,0.50773993808,39.1512784091,58.7269176136,0.820336356276,0.858903034618,117.453835227,country
1545.87536621,233.933273315,3895.06591797,242.346633911,0.122413307428,0.0681136623025,323.841003418,76.6980056763,0.463190184049,86.1328125,32.2998046875,0.78407562964,0.800420711155,129.19921875,country
1341.79772949,201.628448486,3484.95458984,339.217529297,0.101142905653,0.0459427386522,310.460449219,103.610107422,0.56880733945,215.33203125,107.666015625,0.84329066171,0.851125629156,107.666015625,country
1287.52770996,149.975067139,3721.04418945,241.52456665,0.064294397831,0.0286829862744,246.818588257,78.1964416504,0.476780185759,99.3840144231,215.33203125,0.811261072096,0.821956965586,99.3840144231,country
1300.67419434,152.743408203,3744.45849609,230.708435059,0.0661519542336,0.0369096025825,271.652038574,82.4480133057,0.461538461538,129.19921875,67.9995888158,0.819819697416,0.833695931141,129.19921875,country
1620.72070312,185.890930176,3969.5859375,158.828216553,0.14740216732,0.0566799305379,430.816131592,90.4772262573,0.462962962963,184.5703125,47.8515625,0.841347282317,0.856893868516,99.3840144231,country
1179.06030273,259.229553223,3318.50610352,476.524139404,0.0878845900297,0.0450067780912,59.7514953613,19.9243812561,0.614197530864,117.453835227,40.3747558594,0.661739739342,0.695682242152,80.7495117188,country
1375.41796875,458.378967285,3606.11425781,563.465393066,0.113697834313,0.0972725749016,82.2203140259,43.9685554504,0.521604938272,37.9997702206,117.453835227,0.70049622306,0.729516561871,117.453835227,country
991.109375,146.541763306,2811.81103516,343.438995361,0.0752209722996,0.0274735856801,119.038955688,30.9080543518,0.586419753086,184.5703125,86.1328125,0.805671613293,0.809173530173,86.1328125,country
1390.08349609,191.62890625,3632.59790039,305.757446289,0.132189124823,0.0394200086594,123.380470276,34.8058509827,0.533950617284,31.5120045732,64.599609375,0.740450085648,0.799390637911,129.19921875,country
1302.2088623,203.635650635,3795.45947266,337.390014648,0.101186670363,0.030767692253,119.444900513,47.3948860168,0.672839506173,33.9997944079,143.5546875,0.764309445891,0.769241830901,143.5546875,country
1189.60778809,249.333236694,3368.28466797,388.675354004,0.103210732341,0.0453371480107,137.820983887,30.6706790924,0.37962962963,71.77734375,75.9995404412,0.742103390983,0.74244062766,143.5546875,country
