mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1215.87426758,474.125152588,2839.95703125,931.569091797,0.153522565961,0.0707202553749,279.518157959,214.845779419,0.543209876543,49.6920072115,75.9995404412,0.518787277185,0.525725632824,117.453835227,classical
1079.3104248,192.285125732,2606.71020508,601.895935059,0.131843447685,0.0311404839158,266.878417969,193.760650635,0.615384615385,99.3840144231,92.28515625,0.566822559722,0.703030899288,92.28515625,classical
1583.38122559,309.25402832,3620.43603516,450.539520264,0.224651634693,0.0564297921956,363.87713623,187.380401611,0.666666666667,61.5234375,129.19921875,0.716054931219,0.739380545688,129.19921875,classical
1219.33520508,293.984069824,3137.7331543,386.406707764,0.131603494287,0.041935570538,173.408813477,145.494125366,0.66049382716,143.5546875,86.1328125,0.734959988042,0.741774833523,129.19921875,classical
1299.37011719,593.927734375,2831.08447266,1058.96472168,0.18634109199,0.118573330343,406.28338623,316.297607422,0.570987654321,92.28515625,143.5546875,0.487648951842,0.492507079679,143.5546875,classical
1700.65283203,283.585083008,3888.07666016,363.242340088,0.21916270256,0.0620198845863,321.939849854,235.449661255,0.551083591331,75.9995404412,36.9140625,0.508936391703,0.568013703405,99.3840144231,classical
1217.59448242,327.330078125,3306.84179688,421.189208984,0.123318560421,0.0459398292005,206.734588623,111.967056274,0.58950617284,258.3984375,161.499023438,0.902037358473,0.902871621504,117.453835227,classical
1254.94909668,401.575042725,3345.9465332,632.215026855,0.142531260848,0.0893996506929,289.61038208,328.541412354,0.510835913313,67.9995888158,143.5546875,0.463470093285,0.466105271903,129.19921875,classical
1740.25488281,504.085632324,3788.34887695,628.531982422,0.249144181609,0.100788466632,238.062011719,193.443267822,0.527777777778,51.6796875,80.7495117188,0.640596749341,0.643106162904,161.499023438,classical
1378.86608887,402.694519043,3189.40869141,675.669555664,0.181132212281,0.0666843354702,317.735198975,258.744293213,0.640243902439,215.33203125,71.77734375,0.508142264934,0.557194114455,107.666015625,classical
1802.67480469,378.875915527,3131.21582031,529.609863281,0.326036602259,0.0975958928466,507.319244385,260.092437744,0.525835866261,47.8515625,99.3840144231,0.68967886627,0.706817843191,99.3840144231,classical
1127.93981934,439.217376709,2817.52661133,842.189453125,0.130691841245,0.0721929967403,126.726394653,106.999061584,0.54012345679,80.7495117188,86.1328125,0.590322938741,0.59345766913,107.666015625,classical
1869.52392578,290.690887451,3403.50878906,345.410491943,0.330046474934,0.0770263895392,355.182281494,197.51373291,0.62037037037,86.1328125,99.3840144231,0.555502760323,0.555928381316,99.3840144231,classical
1530.9128418,487.697753906,3473.39208984,820.789245605,0.213295131922,0.0899198949337,185.920410156,198.84538269,0.586419753086,161.499023438,99.3840144231,0.51305046443,0.51366954815,107.666015625,classical
973.289733887,285.027038574,2599.90161133,469.671386719,0.0950706973672,0.0268750544637,145.395248413,102.184165955,0.601851851852,71.77734375,64.599609375,0.651532866561,0.660511822027,129.19921875,classical
1439.42565918,449.562225342,3208.31445312,745.819824219,0.2005122751,0.0850772634149,344.438751221,250.992614746,0.58950617284,75.9995404412,117.453835227,0.600710392493,0.624614736422,117.453835227,classical
1530.03015137,422.094451904,3348.04785156,687.935058594,0.214479997754,0.077515527606,319.265716553,163.387069702,0.586419753086,58.7269176136,61.5234375,0.652797176942,0.677944335025,117.453835227,classical
1179.90588379,428.426544189,2784.22998047,797.601806641,0.143147155643,0.0617726296186,206.26121521,196.093643188,0.663580246914,143.5546875,161.499023438,0.623692654395,0.654636260924,143.5546875,classical
1231.39697266,442.722503662,2899.87109375,726.98815918,0.14554554224,0.0638180524111,201.444442749,286.87677002,0.685185185185,92.28515625,86.1328125,0.566656297821,0.567431143732,92.28515625,classical
586.552734375,277.711486816,1363.47045898,717.48248291,0.0579779259861,0.0139761166647,137.646972656,149.707397461,0.675925925926,184.5703125,92.28515625,0.515893596769,0.574416589826,99.3840144231,classical
837.797424316,324.327178955,2509.1496582,1076.23022461,0.071153216064,0.0235674325377,60.6850280762,133.64515686,0.783950617284,28.7109375,51.6796875,0.301189986127,0.302204378754,80.7495117188,classical
788.282958984,292.188140869,1749.83874512,737.166687012,0.0975717231631,0.0295851826668,135.804946899,144.602630615,0.645061728395,117.453835227,80.7495117188,0.597940667835,0.630676731387,117.453835227,classical
715.458862305,307.691772461,1605.51965332,807.466003418,0.0802471712232,0.0205941554159,77.3323898315,84.436630249,0.666666666667,143.5546875,258.3984375,0.500648507746,0.621491178889,129.19921875,classical
832.790344238,394.666778564,2120.35595703,1131.55395508,0.0855028033257,0.0413031168282,74.4886474609,143.861404419,0.700617283951,75.9995404412,71.77734375,0.385644205927,0.409495938996,143.5546875,classical
1714.16662598,339.096984863,3719.79443359,356.149230957,0.254433006048,0.0661000832915,334.778594971,217.08114624,0.592592592593,86.1328125,41.6771673387,0.731843374466,0.761928515358,80.7495117188,classical
1410.76525879,350.447143555,3560.5546875,407.978240967,0.16254106164,0.0621614977717,218.428436279,116.051597595,0.561728395062,75.9995404412,67.9995888158,0.626439964752,0.667458505014,71.77734375,classical
1366.46240234,440.323516846,3272.98022461,692.967407227,0.180298790336,0.083928219974,154.112487793,147.858688354,0.663580246914,161.499023438,80.7495117188,0.551730235113,0.551783120992,161.499023438,classical
1447.94287109,366.464691162,3422.05126953,515.390197754,0.194674029946,0.0696572139859,187.637893677,131.326766968,0.604938271605,47.8515625,71.77734375,0.660402375761,0.694289976125,143.5546875,classical
1248.20654297,465.170043945,3141.88696289,773.612060547,0.147062465549,0.0830139368773,331.917907715,255.384506226,0.570987654321,58.7269176136,129.19921875,0.553348023653,0.568974598517,117.453835227,classical
1270.11791992,446.253143311,2979.25830078,734.050415039,0.165938645601,0.0806454718113,265.270050049,230.332183838,0.632716049383,64.599609375,129.19921875,0.576063901572,0.5970305029,129.19921875,classical
1416.5925293,372.058624268,3289.99414062,505.049804688,0.185373291373,0.0615864321589,280.712188721,287.428436279,0.645061728395,40.3747558594,161.499023438,0.60295443902,0.651748704698,80.7495117188,classical
1397.78527832,416.999969482,3463.38964844,548.087341309,0.161834672093,0.077432192862,300.622528076,167.803741455,0.543209876543,58.7269176136,56.1735733696,0.691484077873,0.693057277019,117.453835227,classical
1385.5489502,380.912200928,3270.42163086,551.635803223,0.182333424687,0.0659590288997,274.569061279,198.038787842,0.561728395062,117.453835227,86.1328125,0.625706275592,0.714311632311,86.1328125,classical
1016.41394043,430.076538086,2487.5168457,950.015563965,0.113691799343,0.0522183217108,88.7839355469,147.578613281,0.691358024691,47.8515625,46.142578125,0.258110450969,0.263829434199,143.5546875,classical
857.021972656,350.091827393,2259.65698242,827.41986084,0.0854394063354,0.0293514039367,89.3700561523,96.3796386719,0.685185185185,129.19921875,33.9997944079,0.372275834341,0.394231169902,129.19921875,classical
851.817687988,321.500305176,1842.11877441,633.772460938,0.107332825661,0.0346232093871,128.690414429,115.183685303,0.558641975309,51.6796875,41.6771673387,0.495544275178,0.507396703967,107.666015625,classical
962.303344727,339.964263916,2775.02514648,668.498596191,0.0800237879157,0.0343913584948,181.17288208,166.700653076,0.654320987654,86.1328125,258.3984375,0.849711389481,0.851691109022,117.453835227,classical
1265.14880371,393.174804688,2996.63769531,606.02557373,0.160360008478,0.0680055618286,175.256240845,111.901359558,0.611111111111,71.77734375,161.499023438,0.707514168806,0.708766250422,143.5546875,classical
1373.60913086,415.286895752,2987.99780273,673.435546875,0.186211004853,0.0736141949892,290.299102783,193.180450439,0.577160493827,56.1735733696,107.666015625,0.69099291996,0.721758242714,117.453835227,classical
924.821594238,316.222625732,2059.61083984,570.783996582,0.110075347126,0.0335939116776,116.325958252,82.7905197144,0.601851851852,86.1328125,75.9995404412,0.753805407214,0.767398562007,86.1328125,classical
1066.38195801,299.545410156,2453.58862305,462.311157227,0.126676917076,0.0345966257155,110.633354187,164.344268799,0.706790123457,117.453835227,107.666015625,0.611139326688,0.70151008459,107.666015625,classical
1379.46118164,423.610900879,3041.86425781,776.098144531,0.187466800213,0.0733335837722,223.028930664,172.341308594,0.595679012346,56.1735733696,107.666015625,0.579339810533,0.602056634725,107.666015625,classical
1281.37597656,469.24810791,2903.12768555,875.758850098,0.167727246881,0.0728357210755,189.274398804,179.891647339,0.645061728395,99.3840144231,49.6920072115,0.636744110602,0.644411467027,99.3840144231,classical
886.813537598,295.487823486,2036.34997559,584.195251465,0.103580527008,0.026409002021,201.364898682,165.233413696,0.638888888889,117.453835227,143.5546875,0.707583299403,0.715390581581,129.19921875,classical
1282.82409668,331.402893066,2937.95288086,514.276672363,0.166329577565,0.0466329567134,209.780166626,177.239135742,0.62037037037,51.6796875,215.33203125,0.614585801645,0.622496781543,107.666015625,classical
2131.36499023,468.775085449,4208.61132812,492.887939453,0.351325541735,0.114879235625,292.64239502,201.32484436,0.611111111111,49.6920072115,47.8515625,0.587833471171,0.604407570658,99.3840144231,classical
2009.87390137,435.486450195,4182.95751953,373.01348877,0.308912217617,0.121605619788,219.748504639,169.020965576,0.663580246914,107.666015625,92.28515625,0.575460550437,0.587157310506,99.3840144231,classical
2037.68945312,418.843048096,4142.91503906,378.889129639,0.344928830862,0.117331944406,166.938720703,123.551681519,0.638888888889,143.5546875,258.3984375,0.600690391158,0.60222024931,92.28515625,classical
1798.54785156,487.740936279,3895.98120117,506.235809326,0.2676037848,0.117266349494,125.631858826,133.132705688,0.700617283951,64.599609375,67.9995888158,0.640258954622,0.665786766683,99.3840144231,classical
1501.57421875,335.014587402,3102.27661133,540.424377441,0.219002068043,0.0608980990946,301.991455078,165.967163086,0.608024691358,67.9995888158,34.9187077703,0.646615122075,0.649499907642,143.5546875,classical
1371.09130859,423.586975098,3427.56762695,540.575683594,0.163526669145,0.0855360329151,280.074035645,182.222686768,0.481481481481,143.5546875,161.499023438,0.606901116586,0.657336473523,161.499023438,classical
1516.89013672,501.500915527,3644.02929688,639.109619141,0.16996563971,0.0900145918131,89.8917160034,172.106918335,0.891975308642,92.28515625,80.7495117188,0.510996160797,0.512575534071,86.1328125,classical
1942.35302734,460.885955811,3811.9753418,451.107635498,0.317518651485,0.110274963081,248.958984375,189.519821167,0.623456790123,67.9995888158,129.19921875,0.773280843768,0.78614201913,129.19921875,classical
1318.07446289,376.294006348,3258.29248047,571.359069824,0.172798737884,0.0717687755823,325.307922363,151.065002441,0.574074074074,107.666015625,51.6796875,0.787484605115,0.810019622071,107.666015625,classical
1721.83642578,539.783691406,3789.51147461,627.090515137,0.258367955685,0.132476747036,330.471252441,249.838500977,0.641975308642,99.3840144231,47.8515625,0.519465994313,0.562549370008,99.3840144231,classical
1119.29174805,308.005554199,3335.88549805,506.678314209,0.0954631343484,0.0350770428777,208.21194458,97.3537979126,0.561728395062,99.3840144231,92.28515625,0.609231235939,0.665870885772,92.28515625,classical
2044.88574219,429.754943848,4167.30615234,464.027496338,0.305071800947,0.103187903762,535.401367188,302.269775391,0.583333333333,80.7495117188,86.1328125,0.626122001074,0.673862994595,86.1328125,country
2058.23388672,308.846740723,4232.70361328,283.921051025,0.305236905813,0.0761626139283,743.229003906,293.526397705,0.518518518519,43.06640625,64.599609375,0.761642260913,0.82376300319,129.19921875,country
1714.50341797,454.755523682,3900.90087891,521.906066895,0.205454409122,0.106714561582,357.632843018,288.485809326,0.623853211009,86.1328125,161.499023438,0.652387583301,0.693965107137,80.7495117188,country
1875.7244873,564.361999512,3774.77709961,593.211975098,0.273443549871,0.128407135606,444.682281494,322.955657959,0.616099071207,75.9995404412,161.499023438,0.637310509093,0.683006813623,80.7495117188,country
2150.67333984,312.741760254,4368.7734375,276.188079834,0.33137819171,0.0915721356869,583.894592285,283.367767334,0.603715170279,29.3634588068,58.7269176136,0.723195112879,0.736761714857,117.453835227,country
2068.30981445,348.166442871,4175.36083984,410.03237915,0.315470129251,0.0857713893056,664.235168457,278.748962402,0.558282208589,86.1328125,64.599609375,0.681834085431,0.69898463306,129.19921875,country
1851.31018066,457.744018555,3789.97558594,682.394226074,0.270028501749,0.103224821389,544.97076416,261.096008301,0.577981651376,215.33203125,107.666015625,0.717248918072,0.725445173794,107.666015625,country
2001.64477539,422.124664307,4241.47460938,446.821746826,0.292017877102,0.108787298203,481.023162842,326.90032959,0.613003095975,25.3331801471,67.9995888158,0.646935549104,0.69240123993,99.3840144231,country
2028.99597168,462.741363525,4234.2890625,502.32131958,0.302672684193,0.115995071828,523.734741211,272.879974365,0.612307692308,33.1280048077,64.599609375,0.687533936526,0.703190781187,129.19921875,country
2000.91027832,329.937469482,4199.20703125,321.922271729,0.282265752554,0.0891988575459,752.661376953,283.284912109,0.567901234568,32.2998046875,99.3840144231,0.649653787305,0.676647777252,99.3840144231,country
1787.0447998,643.716552734,3753.75585938,733.558349609,0.241313576698,0.125743865967,176.067062378,160.716293335,0.626543209877,39.1512784091,80.7495117188,0.588789205164,0.67006464965,80.7495117188,country
2071.17138672,746.238586426,4044.98583984,617.776000977,0.319610655308,0.178401887417,157.559265137,168.447296143,0.601851851852,107.666015625,56.1735733696,0.596011491403,0.601194558557,117.453835227,country
1427.0690918,575.557312012,3241.61108398,912.458435059,0.181642130017,0.0973840430379,291.631652832,185.902114868,0.595679012346,44.5514547414,58.7269176136,0.659906412612,0.683318988248,86.1328125,country
1737.43054199,484.480773926,3931.96948242,545.760925293,0.224923327565,0.09931332618,234.643081665,212.012237549,0.623456790123,31.5120045732,129.19921875,0.623572002587,0.71824527927,129.19921875,country
1735.43908691,557.385314941,4036.84423828,627.896728516,0.226407036185,0.107679739594,365.029602051,226.540008545,0.592592592593,46.142578125,67.9995888158,0.686912397292,0.723621819674,143.5546875,country
1521.93408203,474.549743652,3649.11352539,709.375488281,0.188364863396,0.0846728459001,591.193664551,271.167724609,0.521604938272,49.6920072115,75.9995404412,0.679610606601,0.684739518659,143.5546875,country
1682.06274414,603.679260254,3529.61767578,877.896362305,0.209819063544,0.101615168154,340.707855225,252.9815979,0.685185185185,35.888671875,107.666015625,0.619198902261,0.750673915075,107.666015625,country
