mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
974.489379883,300.774414062,2098.58984375,524.047912598,0.138291507959,0.0444243401289,183.705047607,96.6536560059,0.524691358025,75.9995404412,117.453835227,0.765015492178,0.766612299726,117.453835227,classical
917.225769043,118.073822021,1984.59924316,263.915924072,0.120987080038,0.0324994660914,227.886825562,110.189979553,0.489230769231,99.3840144231,184.5703125,0.767661676055,0.824133949565,92.28515625,classical
1363.9486084,260.451049805,3127.06640625,380.052886963,0.18724642694,0.0420014075935,426.256072998,71.1987304688,0.444444444444,161.499023438,184.5703125,0.915225375239,0.923625513056,117.453835227,classical
932.599731445,275.967956543,2168.17431641,446.87612915,0.1292232126,0.0408080965281,129.204025269,85.0927276611,0.567901234568,184.5703125,258.3984375,0.925043113284,0.930015821421,117.453835227,classical
1107.51452637,375.153564453,2479.24243164,893.93536377,0.148335024714,0.052603866905,377.488616943,203.085693359,0.456790123457,143.5546875,161.499023438,0.778951072536,0.780291153507,143.5546875,classical
1413.79821777,255.569824219,3288.9465332,445.972930908,0.186190858483,0.0499511547387,336.82711792,170.240158081,0.383900928793,36.9140625,37.9997702206,0.799043389401,0.799047999124,129.19921875,classical
895.618652344,292.001983643,2345.85620117,408.066802979,0.0936956629157,0.0286311767995,193.450241089,109.194190979,0.592592592593,184.5703125,258.3984375,0.965355314879,0.967129462933,117.453835227,classical
849.539306641,339.487854004,2149.95361328,917.325683594,0.0868868529797,0.0520710088313,275.688049316,239.434783936,0.430340557276,184.5703125,258.3984375,0.740631491159,0.766564140127,129.19921875,classical
1410.59863281,348.024749756,3406.36645508,412.808380127,0.169967159629,0.0686132609844,259.815093994,156.71434021,0.592592592593,80.7495117188,161.499023438,0.77747913723,0.83169803475,161.499023438,classical
1178.30883789,279.823425293,2690.140625,460.525939941,0.162790730596,0.0414845794439,378.591278076,161.185821533,0.481707317073,35.888671875,71.77734375,0.731423687526,0.739803862693,107.666015625,classical
1256.70117188,195.210159302,2671.42626953,312.679199219,0.178270965815,0.0623638294637,501.854949951,181.829269409,0.449848024316,184.5703125,258.3984375,0.903651596886,0.909369679844,117.453835227,classical
854.41986084,334.869140625,1742.42822266,648.580200195,0.115690201521,0.043828330934,102.493103027,73.3508758545,0.598765432099,184.5703125,258.3984375,0.885577204392,0.89443508074,117.453835227,classical
1255.8470459,164.173080444,2922.93286133,234.660949707,0.16046218574,0.0374446734786,355.635223389,104.868385315,0.435185185185,184.5703125,258.3984375,0.788665936663,0.814489767072,129.19921875,classical
1189.7121582,374.487365723,2651.90698242,733.755126953,0.162196919322,0.0543130338192,204.268127441,140.772964478,0.530864197531,161.499023438,258.3984375,0.710460664631,0.711127832157,107.666015625,classical
930.978027344,298.020111084,1942.20837402,537.358642578,0.162904813886,0.0535520091653,164.915679932,67.1934967041,0.509259259259,184.5703125,258.3984375,0.886386422285,0.899122240135,129.19921875,classical
1232.61230469,304.760986328,2770.43945312,427.209320068,0.172415360808,0.0564827546477,212.301895142,113.892791748,0.570987654321,75.9995404412,58.7269176136,0.782096208517,0.815935714794,117.453835227,classical
1303.19812012,316.611999512,2906.45068359,414.685089111,0.183626949787,0.0630293115973,349.654815674,147.839355469,0.515432098765,215.33203125,258.3984375,0.814006010704,0.824020877203,117.453835227,classical
992.60925293,317.354431152,2257.16479492,478.280853271,0.144286736846,0.0546870306134,168.677307129,108.4557724,0.608024691358,143.5546875,75.9995404412,0.810345928066,0.824990238075,143.5546875,classical
984.894897461,352.749633789,2326.68237305,642.698364258,0.128877565265,0.0600670948625,122.203147888,124.41632843,0.623456790123,161.499023438,92.28515625,0.782468685629,0.799732715032,92.28515625,classical
478.63494873,263.089538574,858.603210449,296.583953857,0.072309397161,0.0138170653954,74.1966781616,66.4599761963,0.679012345679,184.5703125,99.3840144231,0.670255081569,0.681887746515,99.3840144231,classical
597.728515625,281.973968506,1125.27600098,415.097198486,0.0808765813708,0.0268656406552,57.4022789001,82.7911224365,0.712962962963,80.7495117188,75.9995404412,0.498954213538,0.501474817213,80.7495117188,classical
617.743896484,275.991119385,1110.82092285,380.707763672,0.0933273732662,0.029145013541,97.6204528809,86.3853988647,0.632716049383,86.1328125,80.7495117188,0.78339441978,0.796338242042,129.19921875,classical
601.245178223,277.93057251,1094.70422363,440.259979248,0.0896943211555,0.019701289013,90.250213623,77.9349441528,0.638888888889,143.5546875,129.19921875,0.723337539627,0.737440028762,129.19921875,classical
644.19744873,307.220733643,1387.69543457,739.575683594,0.0808720514178,0.0254989638925,73.41822052,97.8399047852,0.685185185185,71.77734375,75.9995404412,0.563180906453,0.573659963855,143.5546875,classical
1231.00830078,258.941070557,2674.86914062,378.959320068,0.18009956181,0.0368058606982,246.055633545,121.034645081,0.521604938272,41.6771673387,86.1328125,0.840216760258,0.857265894929,86.1328125,classical
1126.72827148,280.78024292,2509.51513672,365.763671875,0.154381394386,0.0417024791241,212.799255371,94.154296875,0.515432098765,75.9995404412,67.9995888158,0.869039104228,0.870604033017,117.453835227,classical
1049.32263184,316.577362061,2468.37646484,507.077941895,0.131952151656,0.0453818105161,123.586418152,99.5713500977,0.62037037037,161.499023438,51.6796875,0.681898083261,0.716034645974,143.5546875,classical
1115.37792969,301.758758545,2606.88012695,448.408905029,0.140855938196,0.0444674342871,166.951171875,106.809448242,0.666666666667,47.8515625,143.5546875,0.831693558994,0.835648573665,143.5546875,classical
975.233215332,343.81237793,2435.81054688,542.197021484,0.119486272335,0.0536861345172,148.766921997,95.7189331055,0.635802469136,129.19921875,117.453835227,0.709190696232,0.778029044767,117.453835227,classical
1011.65411377,313.535919189,2163.08984375,559.194213867,0.13552634418,0.0400034189224,217.516296387,117.673614502,0.549382716049,44.5514547414,41.6771673387,0.711076194388,0.712709819782,129.19921875,classical
1051.96203613,302.539367676,2497.0871582,480.734588623,0.133144557476,0.0424718558788,145.157211304,109.483146667,0.574074074074,40.3747558594,161.499023438,0.775682270075,0.777979473991,80.7495117188,classical
957.101257324,331.96081543,2336.25268555,562.440063477,0.116663746536,0.0479538105428,151.045898438,82.4975128174,0.58024691358,129.19921875,107.666015625,0.835038424629,0.840361900617,117.453835227,classical
1063.57421875,298.004394531,2497.78515625,423.59866333,0.13252723217,0.0447547100484,213.598815918,119.904655457,0.626543209877,184.5703125,86.1328125,0.826068065197,0.840960623524,117.453835227,classical
706.85534668,289.633148193,1378.8560791,466.170898438,0.0959144383669,0.0321420319378,53.8251724243,73.7471466064,0.66049382716,43.06640625,44.5514547414,0.420236316778,0.423203434128,143.5546875,classical
591.625854492,272.068756104,1129.1307373,458.36907959,0.0817218273878,0.0207104701549,93.5536727905,86.4172592163,0.651234567901,71.77734375,67.9995888158,0.686162691079,0.696287662351,129.19921875,classical
722.56048584,287.639099121,1370.11645508,413.557891846,0.104083150625,0.0390762239695,119.683570862,78.3826446533,0.555555555556,143.5546875,184.5703125,0.769884250028,0.790831129941,107.666015625,classical
619.129516602,283.834594727,1684.20874023,721.382507324,0.0553636960685,0.025926252827,84.5894470215,91.4710922241,0.675925925926,215.33203125,161.499023438,0.958827807346,0.959485627107,117.453835227,classical
938.310791016,311.180847168,2171.33105469,480.325805664,0.114114418626,0.0410004034638,246.49571228,123.602745056,0.564814814815,129.19921875,161.499023438,0.903817169905,0.917997053449,129.19921875,classical
1204.81665039,343.479827881,2630.30737305,567.752380371,0.16548281908,0.0577972307801,303.037078857,150.484237671,0.546296296296,56.1735733696,107.666015625,0.853091202317,0.870270599608,117.453835227,classical
780.416992188,277.325378418,1639.21508789,411.703704834,0.101164028049,0.0217801742256,164.10369873,91.5532684326,0.546296296296,80.7495117188,75.9995404412,0.900362294068,0.900770967099,117.453835227,classical
875.516601562,267.255157471,1928.21850586,361.079803467,0.111871495843,0.0273754205555,169.501281738,125.742591858,0.54012345679,117.453835227,258.3984375,0.863525410049,0.875565926379,117.453835227,classical
1199.50671387,314.691833496,2604.52075195,504.660736084,0.170902967453,0.0512657538056,207.042922974,108.532157898,0.583333333333,56.1735733696,215.33203125,0.793669806875,0.802838987022,107.666015625,classical
1053.17163086,340.400177002,2358.91601562,610.691833496,0.13968616724,0.053341537714,203.170333862,108.369148254,0.645061728395,49.6920072115,99.3840144231,0.761478068385,0.773427517848,99.3840144231,classical
773.984069824,282.166320801,1652.67346191,450.785552979,0.101171575487,0.0265635214746,177.588592529,124.261421204,0.592592592593,143.5546875,258.3984375,0.900835444269,0.901361957045,129.19921875,classical
1068.41784668,282.229614258,2402.11523438,404.456817627,0.131989896297,0.0377832241356,262.904602051,142.621444702,0.611111111111,99.3840144231,107.666015625,0.853221844891,0.881083705727,107.666015625,classical
1905.15563965,300.10925293,3625.6862793,380.080383301,0.300329953432,0.0614285096526,303.225128174,135.868621826,0.54012345679,215.33203125,47.8515625,0.811356271868,0.82423984373,99.3840144231,classical
1702.16027832,313.835723877,3603.45532227,424.676513672,0.270885169506,0.0771382153034,256.2003479,105.848823547,0.558641975309,86.1328125,92.28515625,0.852515105814,0.870101710409,107.666015625,classical
1672.90356445,329.98034668,3530.51513672,432.191436768,0.263185858727,0.080109462142,231.726486206,106.956535339,0.521604938272,258.3984375,99.3840144231,0.806342503527,0.818352557015,99.3840144231,classical
1597.61560059,543.260681152,3112.21264648,765.068908691,0.253476083279,0.120580412447,258.974914551,112.777420044,0.527777777778,75.9995404412,67.9995888158,0.841276524575,0.866858102101,117.453835227,classical
1319.00134277,299.994110107,2636.18896484,416.791137695,0.206068277359,0.0623537376523,224.843322754,94.2542800903,0.623456790123,34.9187077703,258.3984375,0.805381952454,0.805557102638,143.5546875,classical
1084.7956543,374.76473999,2765.48803711,561.094482422,0.125442251563,0.066338069737,163.289382935,107.399009705,0.512345679012,28.7109375,215.33203125,0.732773880535,0.739948298576,143.5546875,classical
1430.96386719,477.032226562,3170.53173828,703.916442871,0.234814226627,0.11839710176,93.6639556885,98.9585647583,0.743827160494,258.3984375,92.28515625,0.723644469671,0.731908721323,99.3840144231,classical
1460.46582031,374.721801758,3203.46289062,358.581817627,0.190056875348,0.0866248011589,275.439086914,131.066848755,0.518518518519,184.5703125,129.19921875,0.894501408359,0.895658465177,129.19921875,classical
1154.16088867,306.435821533,2614.95507812,399.35949707,0.159132897854,0.0559528544545,152.247512817,77.6578063965,0.632716049383,51.6796875,107.666015625,0.898694235662,0.902617429922,107.666015625,classical
1492.1574707,360.386352539,3327.9765625,404.14465332,0.214701876044,0.0835319459438,249.32901001,160.120880127,0.598765432099,49.6920072115,47.8515625,0.658673355899,0.698195082591,99.3840144231,classical
1163.84973145,265.43347168,3079.94555664,399.219970703,0.149092569947,0.033661711961,260.048706055,66.5426483154,0.577160493827,43.06640625,86.1328125,0.815182669488,0.822001497624,117.453835227,classical
1276.02636719,217.895370483,3406.3996582,374.608886719,0.114679783583,0.0578414909542,494.800292969,166.858398438,0.438271604938,215.33203125,161.499023438,0.860761963499,0.862078794374,117.453835227,country
1470.66931152,236.281951904,3803.16894531,190.033721924,0.137915685773,0.0415015853941,634.607910156,138.321075439,0.481481481481,143.5546875,258.3984375,0.908992932164,0.916790815636,129.19921875,country
1057.92675781,230.157623291,3117.83666992,396.434967041,0.0812293961644,0.0490658916533,361.752593994,159.24609375,0.477064220183,86.1328125,80.7495117188,0.814034990197,0.839585016188,161.499023438,country
1210.98681641,228.580291748,3197.81396484,377.311187744,0.131385445595,0.0518672578037,499.138244629,210.343719482,0.504643962848,75.9995404412,161.499023438,0.805417643414,0.826447557345,143.5546875,country
1440.96984863,148.91947937,3817.24389648,182.79196167,0.128398314118,0.049627520144,546.63458252,153.528320312,0.50773993808,117.453835227,258.3984375,0.887509529685,0.88918275313,117.453835227,country
1485.58056641,211.655090332,3594.26147461,276.198303223,0.157795727253,0.0654564425349,604.763305664,145.214584351,0.447852760736,86.1328125,129.19921875,0.874269388399,0.880519393908,129.19921875,country
1296.70202637,163.505065918,3229.48657227,314.291748047,0.131634354591,0.049024168402,492.783203125,135.627761841,0.495412844037,117.453835227,107.666015625,0.8800921256,0.882519367062,117.453835227,country
1294.06201172,199.591018677,3520.4453125,418.735961914,0.10739466548,0.0490144863725,447.295471191,147.835845947,0.495356037152,49.6920072115,215.33203125,0.829987908475,0.831984122804,107.666015625,country
1329.01904297,265.373504639,3546.41918945,498.591003418,0.127785235643,0.0506652519107,526.413757324,153.918182373,0.424615384615,143.5546875,258.3984375,0.886027504787,0.895215057179,129.19921875,country
1557.52416992,157.890884399,3797.45361328,151.922988892,0.169816374779,0.0529056824744,650.623535156,121.887878418,0.478395061728,99.3840144231,215.33203125,0.924087517696,0.924699885021,117.453835227,country
994.780883789,380.961212158,2677.62719727,706.09387207,0.1005859375,0.0579226911068,237.381652832,152.524383545,0.515432098765,75.9995404412,86.1328125,0.791674699231,0.795390598685,117.453835227,country
1269.4239502,460.602416992,3250.98217773,658.938476562,0.125726014376,0.0768134593964,223.281112671,166.511978149,0.561728395062,129.19921875,107.666015625,0.74386793627,0.744319011515,117.453835227,country
921.157592773,281.298706055,2412.08422852,513.261901855,0.0847300067544,0.0259475354105,337.407104492,143.974868774,0.530864197531,58.7269176136,86.1328125,0.838764769233,0.84704212536,92.28515625,country
1406.83886719,323.19342041,3437.93530273,408.606658936,0.164249658585,0.059994533658,303.151367188,135.153060913,0.657407407407,215.33203125,258.3984375,0.811639869976,0.824336149772,129.19921875,country
1242.80029297,314.327728271,3388.28930664,608.180236816,0.124115511775,0.0409637205303,349.310028076,123.290283203,0.555555555556,67.9995888158,129.19921875,0.856200415584,0.860956364907,129.19921875,country
1191.68041992,387.705627441,3093.37084961,577.369506836,0.130874469876,0.0678707882762,424.895629883,143.224411011,0.41975308642,99.3840144231,161.499023438,0.861652938237,0.873479528556,143.5546875,country
835.241394043,331.056182861,2132.81713867,805.976623535,0.0807211175561,0.0280739553273,253.924331665,145.115859985,0.530864197531,71.77734375,107.666015625,0.803720171636,0.842722060163,107.666015625,country
