mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
851.794006348,507.669677734,1625.05908203,868.782165527,0.116360366344,0.0825160294771,96.5700149536,80.3364257812,0.512345679012,61.5234375,117.453835227,0.559434812451,0.565671338599,129.19921875,classical
1080.93933105,302.781311035,2270.09155273,693.78894043,0.151137769222,0.0569109655917,22.7180709839,13.6904449463,0.537037037037,129.19921875,75.9995404412,0.637966270187,0.648005796124,129.19921875,classical
963.368103027,183.564025879,2055.62573242,488.859619141,0.12639272213,0.0378199107945,186.842819214,100.01776123,0.510769230769,99.3840144231,92.28515625,0.646851552745,0.744186284187,92.28515625,classical
1529.47253418,286.736022949,3344.35888672,590.874145508,0.218777164817,0.0600720122457,225.044464111,76.1519927979,0.524691358025,61.5234375,129.19921875,0.768139521944,0.775677941067,129.19921875,classical
1093.64868164,255.085296631,2350.01025391,496.106567383,0.148220151663,0.0567163303494,11.6627902985,9.58972644806,0.570987654321,215.33203125,80.7495117188,0.846505535176,0.846507585171,117.453835227,classical
1307.85314941,586.422058105,2611.1003418,1150.24035645,0.184528112411,0.0816926583648,295.890808105,205.616653442,0.472222222222,184.5703125,143.5546875,0.618656251437,0.628805965955,143.5546875,classical
1649.92028809,610.69128418,3393.57983398,791.351989746,0.232597231865,0.115298852324,245.579666138,163.561569214,0.430340557276,75.9995404412,37.9997702206,0.551038614011,0.626024557589,143.5546875,classical
1110.07507324,316.847686768,2671.38012695,586.425598145,0.125403001904,0.0547532625496,9.07429218292,6.65297174454,0.62962962963,215.33203125,258.3984375,0.90960140596,0.911617141076,117.453835227,classical
1254.21398926,605.664367676,2716.31689453,1471.64929199,0.203239887953,0.157616525888,182.046005249,188.961135864,0.529411764706,75.9995404412,143.5546875,0.363887077941,0.369729087941,129.19921875,classical
1698.0645752,537.641845703,3509.54638672,772.606567383,0.240886420012,0.104518160224,149.528869629,115.382202148,0.537037037037,80.7495117188,161.499023438,0.658478752538,0.721590408555,161.499023438,classical
1398.52282715,298.332061768,2967.05224609,726.483398438,0.21101950109,0.072886750102,229.730819702,138.936248779,0.512195121951,71.77734375,35.888671875,0.616226894478,0.626993001772,107.666015625,classical
1492.95959473,344.388305664,2737.17114258,560.797058105,0.243013933301,0.0871338844299,389.237701416,176.590209961,0.398176291793,86.1328125,99.3840144231,0.74199130166,0.752089815291,107.666015625,classical
959.98425293,358.256622314,1879.53625488,806.664245605,0.132244974375,0.0629662573338,10.6531639099,8.35195064545,0.598765432099,86.1328125,215.33203125,0.755656636744,0.769717495617,117.453835227,classical
1494.40161133,283.198150635,3043.06030273,570.374267578,0.220850810409,0.0613743104041,284.756713867,113.405540466,0.444444444444,46.142578125,92.28515625,0.55287132374,0.557100682546,99.3840144231,classical
1318.89550781,495.253814697,2752.59472656,1021.50872803,0.187349066138,0.0826584100723,37.8375473022,32.127243042,0.558641975309,161.499023438,64.599609375,0.533118349596,0.54525182277,107.666015625,classical
1101.21948242,276.936584473,2140.59326172,651.631286621,0.186432868242,0.0598757266998,30.1365852356,15.4600915909,0.533950617284,161.499023438,143.5546875,0.745357919417,0.74641170136,129.19921875,classical
1392.50939941,384.267242432,2936.82299805,708.63470459,0.199037626386,0.0737876221538,167.251708984,108.769500732,0.567901234568,75.9995404412,117.453835227,0.686605163984,0.688615457291,117.453835227,classical
1453.65930176,376.317504883,3097.29199219,755.614685059,0.209378316998,0.0754076465964,172.212631226,86.7150650024,0.524691358025,30.0463299419,61.5234375,0.657067278957,0.671455583088,117.453835227,classical
1190.56811523,371.502868652,2504.39794922,781.824401855,0.178161531687,0.0706735029817,87.8235015869,74.4344711304,0.592592592593,143.5546875,161.499023438,0.681049137356,0.700147576454,143.5546875,classical
1099.52502441,526.726013184,2295.94433594,1020.18103027,0.158491417766,0.0792673230171,103.375038147,133.886108398,0.645061728395,99.3840144231,86.1328125,0.628380671419,0.650349153539,92.28515625,classical
550.512023926,99.9607315063,952.977233887,367.031219482,0.0803784877062,0.0179711058736,14.2405452728,15.9329080582,0.654320987654,184.5703125,92.28515625,0.545656750832,0.559880244029,99.3840144231,classical
820.212890625,498.690429688,1552.15185547,1115.45703125,0.110528156161,0.0942967310548,13.1772356033,24.2488498688,0.706790123457,33.9997944079,15.7560022866,0.26874868741,0.268786386222,80.7495117188,classical
664.045227051,166.017868042,1125.80761719,382.412109375,0.102440953255,0.0373392105103,40.3679618835,38.5388069153,0.62962962963,86.1328125,258.3984375,0.650877814335,0.695565591272,80.7495117188,classical
656.36920166,214.300765991,1139.79760742,539.599975586,0.0969800502062,0.0333646759391,33.6490478516,33.1140403748,0.635802469136,143.5546875,129.19921875,0.566040523904,0.577604548099,129.19921875,classical
995.527587891,748.990600586,1862.42260742,1348.71630859,0.168767213821,0.185275033116,43.4223403931,67.3724441528,0.685185185185,71.77734375,75.9995404412,0.410679444417,0.413457452116,143.5546875,classical
1321.16772461,260.086029053,2834.80639648,605.37121582,0.185927242041,0.0513107702136,102.837265015,62.0595664978,0.537037037037,86.1328125,41.6771673387,0.751478889609,0.761891480153,86.1328125,classical
1195.85913086,269.336395264,2540.12036133,537.909973145,0.161630898714,0.0539729371667,35.8437004089,20.5643253326,0.54012345679,67.9995888158,71.77734375,0.808501009958,0.830262679352,117.453835227,classical
1144.82006836,356.414886475,2582.95410156,781.819519043,0.146988511086,0.0583582632244,58.3230857849,52.4747390747,0.62962962963,161.499023438,51.6796875,0.5726135928,0.578162254754,161.499023438,classical
1203.53344727,324.826599121,2672.64282227,697.768432617,0.153368607163,0.0566958524287,79.2064285278,60.4829444885,0.666666666667,71.77734375,47.8515625,0.736545928649,0.751261295812,143.5546875,classical
1217.78686523,452.357116699,2636.5546875,797.294006348,0.158904984593,0.0862425938249,30.4299945831,23.9097328186,0.617283950617,107.666015625,117.453835227,0.529753277745,0.69568486085,117.453835227,classical
1128.07922363,353.668884277,2306.47851562,766.612792969,0.152616947889,0.0610859803855,68.5985336304,45.2586517334,0.54012345679,64.599609375,129.19921875,0.625407260036,0.641088017161,129.19921875,classical
1208.33764648,363.523712158,2704.8762207,776.855285645,0.15555267036,0.0662903934717,76.8037414551,73.7161178589,0.58950617284,40.3747558594,161.499023438,0.631154270635,0.672131110425,80.7495117188,classical
1096.5880127,327.120330811,2450.0,640.091247559,0.134039610624,0.064600802958,19.4539775848,13.141371727,0.58950617284,117.453835227,56.1735733696,0.752998977361,0.753463839823,117.453835227,classical
1247.60473633,410.452484131,2751.19897461,652.098449707,0.163636863232,0.0905664339662,99.0389556885,72.2920913696,0.623456790123,117.453835227,86.1328125,0.707644892642,0.771064996008,117.453835227,classical
752.785522461,364.751068115,1427.20605469,626.814331055,0.0989799648523,0.042272541672,17.3714885712,26.6348114014,0.666666666667,161.499023438,46.142578125,0.260576406816,0.26885698455,143.5546875,classical
691.867980957,350.168914795,1338.84680176,823.387207031,0.105337433517,0.112192489207,4.93864059448,5.52634143829,0.663580246914,71.77734375,67.9995888158,0.404870482199,0.429461996941,129.19921875,classical
727.259277344,241.544830322,1301.62890625,545.802307129,0.108031660318,0.046121135354,26.0873355865,20.447599411,0.549382716049,143.5546875,184.5703125,0.616256385838,0.637076629359,107.666015625,classical
1320.54199219,862.189453125,2602.59326172,1509.43859863,0.227114930749,0.239203840494,4.66699075699,6.39261627197,0.682098765432,86.1328125,80.7495117188,0.813307725602,0.817331511669,117.453835227,classical
1045.92321777,288.649108887,2299.43359375,666.532531738,0.133589819074,0.0469540022314,24.8069782257,15.3498821259,0.543209876543,71.77734375,161.499023438,0.817608801031,0.836836592114,143.5546875,classical
1261.11462402,362.459106445,2732.98876953,727.461730957,0.1760725528,0.0673663392663,76.0127258301,45.9753112793,0.530864197531,56.1735733696,107.666015625,0.760667494536,0.77661439279,117.453835227,classical
824.220031738,230.06842041,1739.40429688,523.993103027,0.103461287916,0.0327782705426,39.54712677,28.6473865509,0.561728395062,184.5703125,258.3984375,0.862002708779,0.87253259271,117.453835227,classical
988.510437012,243.892608643,2084.63354492,556.946228027,0.136102929711,0.0532310344279,37.1539840698,41.4675178528,0.604938271605,107.666015625,117.453835227,0.762878104213,0.771695546034,117.453835227,classical
1338.0604248,414.193664551,2772.83178711,821.035766602,0.188606366515,0.0718751996756,88.1492080688,65.1352233887,0.592592592593,56.1735733696,53.8330078125,0.655863630762,0.719041371553,107.666015625,classical
1247.31164551,493.104827881,2611.06713867,1019.87182617,0.176253676414,0.0849221050739,61.4122428894,54.6520614624,0.595679012346,184.5703125,49.6920072115,0.663318165317,0.686405009341,99.3840144231,classical
816.463562012,281.544342041,1717.20654297,667.348876953,0.107722237706,0.0398754738271,24.6160755157,20.963842392,0.598765432099,143.5546875,117.453835227,0.834999414395,0.836006569819,129.19921875,classical
1169.39929199,321.048828125,2554.04370117,700.277709961,0.151723399758,0.0555448904634,55.8369445801,43.685962677,0.592592592593,53.8330078125,215.33203125,0.694246227698,0.738080884481,107.666015625,classical
2099.33789062,340.900268555,3841.58325195,457.446716309,0.327053338289,0.0785373151302,79.3262176514,42.4356803894,0.570987654321,49.6920072115,47.8515625,0.672910612111,0.688000653026,99.3840144231,classical
1917.57775879,347.242340088,3767.21411133,476.712402344,0.295377701521,0.0924502387643,47.8883323669,23.9837245941,0.561728395062,86.1328125,99.3840144231,0.659376085326,0.702500913361,99.3840144231,classical
1833.65466309,364.011016846,3663.50219727,613.671569824,0.287020325661,0.0932010561228,94.8124847412,51.7533035278,0.549382716049,46.142578125,99.3840144231,0.706182658566,0.720440247595,92.28515625,classical
1702.59997559,579.356018066,3115.23657227,910.747009277,0.260280311108,0.118157714605,117.312522888,56.6073188782,0.518518518519,64.599609375,67.9995888158,0.715372508435,0.755248599435,99.3840144231,classical
1369.55175781,277.863006592,2592.35839844,509.393066406,0.212261214852,0.0667264610529,176.000854492,81.509513855,0.608024691358,71.77734375,34.9187077703,0.699878127211,0.729927613538,143.5546875,classical
1422.17675781,567.347717285,3043.62524414,1002.10137939,0.203716680408,0.126212418079,19.7349891663,16.098154068,0.512345679012,29.3634588068,28.7109375,0.618412982559,0.668175979873,161.499023438,classical
1725.15551758,494.882751465,3386.52856445,642.784851074,0.269501060247,0.126521378756,24.2000236511,32.1494789124,0.731481481481,99.3840144231,92.28515625,0.589026172849,0.596082895104,99.3840144231,classical
1678.60913086,455.455535889,3341.33496094,638.184875488,0.246889188886,0.0962804108858,129.479858398,91.0511169434,0.515432098765,67.9995888158,143.5546875,0.825095728794,0.829943633113,129.19921875,classical
1258.10900879,313.234710693,2713.68212891,555.551147461,0.171502187848,0.0656604170799,67.1276779175,38.9094238281,0.617283950617,107.666015625,51.6796875,0.85396932356,0.866290735877,107.666015625,classical
1644.11206055,419.088378906,3459.50146484,690.473388672,0.247589528561,0.0971663072705,64.171913147,48.9772529602,0.614197530864,47.8515625,92.28515625,0.573698439047,0.578296908839,99.3840144231,classical
1445.53234863,232.579559326,3496.95214844,534.498474121,0.190037250519,0.0514289550483,11.908408165,4.23725557327,0.527777777778,99.3840144231,86.1328125,0.720139923506,0.726117018544,92.28515625,classical
1819.07019043,423.136047363,3788.31518555,682.757141113,0.251481413841,0.0760986730456,432.044036865,189.09072876,0.496913580247,161.499023438,80.7495117188,0.729264593715,0.730163625721,161.499023438,country
1924.27062988,211.286026001,4008.69824219,365.469390869,0.27988705039,0.0623325966299,446.469818115,151.198532104,0.530864197531,258.3984375,64.599609375,0.806666534544,0.842675801156,129.19921875,country
1450.44506836,541.427856445,3382.49072266,810.377319336,0.166208252311,0.102158337831,244.820480347,156.722167969,0.495412844037,86.1328125,161.499023438,0.660410897482,0.662571441222,80.7495117188,country
1746.89709473,524.523498535,3577.47827148,666.12310791,0.236018225551,0.102175883949,415.656433105,229.230804443,0.50773993808,40.3747558594,161.499023438,0.680314985666,0.712444320741,161.499023438,country
1942.60290527,255.056045532,4153.44140625,377.977905273,0.253507167101,0.0655537098646,393.438903809,155.674514771,0.513931888545,29.3634588068,58.7269176136,0.770931401998,0.779180604209,117.453835227,country
1931.21777344,327.784454346,3846.81445312,608.675231934,0.280990868807,0.077220082283,433.855743408,145.185806274,0.475460122699,86.1328125,129.19921875,0.723013912713,0.755573413524,129.19921875,country
1740.04394531,386.347381592,3540.36816406,751.161865234,0.236910477281,0.0716143101454,406.75668335,150.081512451,0.464831804281,56.1735733696,107.666015625,0.793740261681,0.805771048192,107.666015625,country
1852.67370605,398.891052246,3880.54296875,685.391540527,0.259328752756,0.0880964100361,366.753448486,199.660049438,0.560371517028,99.3840144231,215.33203125,0.711992728218,0.725605717179,99.3840144231,country
1825.72119141,374.069458008,3889.45996094,699.820007324,0.248854905367,0.098130710423,443.024169922,182.998626709,0.455384615385,33.1280048077,67.9995888158,0.783182002953,0.798107033364,129.19921875,country
1907.16625977,275.46295166,3955.82861328,351.703277588,0.271769195795,0.0719565078616,454.485351562,126.483772278,0.5,47.8515625,184.5703125,0.821932771797,0.824419292807,99.3840144231,country
1363.32653809,689.320068359,3067.45141602,1209.49621582,0.157446935773,0.105804748833,154.104919434,125.360488892,0.570987654321,39.1512784091,80.7495117188,0.584367498015,0.664701184191,80.7495117188,country
1644.90698242,611.197021484,3513.0690918,868.91217041,0.196175858378,0.105667226017,154.040756226,146.937744141,0.638888888889,56.1735733696,117.453835227,0.539360266627,0.57407893643,107.666015625,country
1220.34411621,508.707580566,2835.86987305,1033.67700195,0.134848639369,0.0745761916041,258.077056885,132.668167114,0.469135802469,184.5703125,58.7269176136,0.692347941664,0.696494163535,86.1328125,country
1698.91052246,446.052032471,3654.5637207,710.029968262,0.226188182831,0.0852548629045,228.98274231,171.178970337,0.617283950617,31.5120045732,64.599609375,0.672642256579,0.734376473122,129.19921875,country
1550.15625,487.387054443,3567.3671875,1013.45812988,0.191640198231,0.0761154070497,212.913146973,109.669685364,0.546296296296,46.142578125,67.9995888158,0.722445977363,0.734200536798,143.5546875,country
1480.47253418,526.636535645,3314.48486328,905.624328613,0.195715501904,0.106379963458,225.598571777,95.9056015015,0.416666666667,99.3840144231,75.9995404412,0.71001941794,0.715999953763,143.5546875,country
1300.52233887,568.184997559,2881.89355469,1234.8770752,0.137103632092,0.0710412561893,169.311660767,118.54447937,0.638888888889,35.888671875,53.8330078125,0.641136632356,0.67262720907,107.666015625,country
