mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1645.265869,227.5222092,3846.899902,356.468605,0.196935073,0.051943921,234.67099,56.21204948,0.597222222,57.07108347,136.3769531,0.840936755,0.856654743,136.3769531,metal
1905.972412,546.0651245,3889.152222,790.5579224,0.24221693,0.112880167,274.5860901,181.9697113,0.654320988,99.38401442,124.5849609,0.640906555,0.65000502,99.38401442,metal
1624.294617,443.2220306,3894.120361,862.9173889,0.150686461,0.060907241,207.8021622,82.23261642,0.510802469,55.39792083,60.12517756,0.773813755,0.823390974,117.4538352,metal
1991.114136,257.1152344,4025.828369,325.3878555,0.262140624,0.069038259,261.988266,79.86606979,0.554012346,179.4433594,107.6660156,0.76635495,0.782617482,107.6660156,metal
1799.726013,257.0483704,3706.086914,345.4448509,0.233519197,0.066147756,223.7374802,84.73118591,0.513888889,55.05648526,88.09037642,0.690834797,0.761886091,117.4538352,metal
1907.362671,235.5086975,3807.256592,363.9596176,0.262299851,0.063167129,223.4639816,71.31940842,0.50308642,129.1992188,172.265625,0.771222698,0.773773347,129.1992188,metal
1977.666443,404.9695053,3950.611938,443.9477844,0.279179901,0.100513574,231.9678879,104.0414333,0.450617284,46.99707031,65.4480095,0.571216594,0.589778785,95.83458534,metal
2013.647766,241.4098282,4096.226685,299.4604836,0.27053272,0.062852858,222.5302429,80.7507534,0.533950617,215.3320313,58.72691761,0.763435995,0.805289513,117.4538352,metal
1832.224731,496.253891,3771.118408,666.4306488,0.240434363,0.10822488,194.5875473,111.655941,0.483024691,30.04632994,58.72691761,0.627055611,0.653574084,89.48863636,metal
1998.346924,227.8717651,4328.4729,215.0546379,0.239981554,0.060393976,472.1877594,102.8439999,0.520061728,75.50603693,236.8652344,0.847638773,0.853184091,117.4538352,metal
2137.866943,262.0845032,4365.042725,229.2457008,0.272590742,0.082123917,488.6529236,114.73592,0.543209877,161.4990234,143.5546875,0.849735699,0.86197544,107.6660156,metal
2094.596802,191.8207779,4377.421387,172.6381798,0.262860589,0.05504692,492.6327515,124.6066647,0.554012346,98.69384766,215.3320313,0.843012697,0.853481405,107.6660156,metal
2228.791138,217.5847664,4480.900146,171.6780434,0.300670311,0.067330973,497.1353455,96.04771042,0.555555556,199.9511719,99.38401442,0.853346683,0.886840565,99.38401442,metal
2155.854492,221.9404449,4471.994141,140.0404892,0.268151686,0.062357249,488.1452179,109.7474937,0.541666667,112.5599254,56.17357337,0.835944541,0.845921478,117.4538352,metal
2375.1875,323.0960541,4575.240967,209.5735626,0.331605613,0.094786093,504.563858,128.0257301,0.601851852,98.69384766,215.3320313,0.821852431,0.832009401,107.6660156,metal
2046.344543,361.3548965,4207.780273,463.5929718,0.265967622,0.083776737,545.0525055,161.0460472,0.524691358,59.37464097,90.53733132,0.625950847,0.695080345,161.4990234,metal
2101.42749,269.6832123,4417.613281,203.1912403,0.264166191,0.069164466,459.4257813,128.7601547,0.563271605,187.9261364,95.36132813,0.854270655,0.86104859,117.4538352,metal
2205.182007,246.4774933,4495.521484,199.1522141,0.287575766,0.074938059,443.8728638,105.3108139,0.550925926,258.3984375,95.36132813,0.854890561,0.870040689,129.1992188,metal
2257.346313,252.494339,4469.784424,190.1991577,0.2943151,0.075212274,544.8778839,125.3852081,0.549382716,87.83280222,161.4990234,0.810976653,0.838450088,112.5599254,metal
2160.196899,282.1943283,4445.676025,197.5919418,0.264348067,0.08216281,505.9484863,124.3590317,0.512345679,53.83300781,215.3320313,0.836715267,0.858989287,107.6660156,metal
1993.666504,378.3999939,4107.541504,472.0259247,0.23176001,0.085402856,401.3514099,131.0712318,0.540123457,64.59960938,96.89941406,0.666537489,0.74594965,129.1992188,metal
1737.452637,216.6793671,3858.5802,299.2000122,0.218599819,0.053087877,407.1404724,106.5773602,0.546296296,56.45680147,143.5546875,0.831987887,0.860385315,143.5546875,metal
1864.813965,228.6399651,3925.090942,305.8052101,0.249889053,0.060766639,400.3099976,96.29231262,0.530864198,47.8515625,74.53801082,0.830007657,0.85395233,99.38401442,metal
1780.22229,331.4360733,3945.178467,438.1008072,0.229980469,0.079115987,266.2469635,62.48237419,0.541666667,66.13769531,68.4183055,0.792660107,0.82735741,92.28515625,metal
1991.114136,257.1152344,4025.828369,325.3878555,0.262140624,0.069038259,261.988266,79.86606979,0.554012346,179.4433594,107.6660156,0.76635495,0.782617482,107.6660156,metal
1799.726013,257.0483704,3706.086914,345.4448509,0.233519197,0.066147756,223.7374802,84.73118591,0.513888889,55.05648526,88.09037642,0.690834797,0.761886091,117.4538352,metal
1907.362671,235.5086975,3807.256592,363.9596176,0.262299851,0.063167129,223.4639816,71.31940842,0.50308642,129.1992188,172.265625,0.771222698,0.773773347,129.1992188,metal
1977.666443,404.9695053,3950.611938,443.9477844,0.279179901,0.100513574,231.9678879,104.0414333,0.450617284,46.99707031,65.4480095,0.571216594,0.589778785,95.83458534,metal
2013.647766,241.4098282,4096.226685,299.4604836,0.27053272,0.062852858,222.5302429,80.7507534,0.533950617,215.3320313,58.72691761,0.763435995,0.805289513,117.4538352,metal
1832.224731,496.253891,3771.118408,666.4306488,0.240434363,0.10822488,194.5875473,111.655941,0.483024691,30.04632994,58.72691761,0.627055611,0.653574084,89.48863636,metal
1734.522522,352.7908249,3792.186523,488.3220367,0.199315354,0.07155017,293.7788086,115.4147568,0.655864198,56.27552178,86.87533675,0.767293643,0.79110577,129.1992188,metal
1726.222412,330.8257828,3863.183105,504.765007,0.207777634,0.066891085,238.3467178,96.26782608,0.569444444,80.74951172,121.1242676,0.600132246,0.652588804,161.4990234,metal
1297.547729,327.9302444,3604.551758,557.6487579,0.108247502,0.055767577,262.056015,90.12697792,0.515432099,53.83300781,121.1242676,0.750443975,0.814061649,161.4990234,metal
1768.100647,504.8049011,4014.380371,543.7779388,0.209455296,0.115750365,94.88650894,49.13177872,0.601851852,122.0214844,117.4538352,0.662972074,0.697316692,117.4538352,metal
1866.853394,364.4788666,4197.960938,466.9230652,0.217759848,0.087792259,247.23806,108.4402046,0.552469136,50.79404769,53.83300781,0.532955907,0.563795643,86.1328125,metal
1770.582092,339.9349365,3926.951782,405.3527756,0.197617307,0.078078231,383.4085999,89.04047775,0.561728395,61.5234375,88.09037642,0.85084513,0.852660973,117.4538352,metal
1702.642334,310.7538376,3890.947021,412.4080353,0.181079894,0.065045333,483.6431274,149.3207169,0.546296296,36.40136719,89.72167969,0.696554166,0.733181727,143.5546875,metal
1879.315735,407.591629,4240.346191,479.1730881,0.202128053,0.086345289,75.76460266,31.58022785,0.609567901,79.98046875,95.36132813,0.684192524,0.70987126,129.1992188,metal
1420.819397,414.1498489,3412.414673,745.6276093,0.154347438,0.075092261,325.9402466,158.2541351,0.581790123,96.72668783,215.3320313,0.767765592,0.775288994,117.4538352,metal
2017.082397,417.2458954,4222.319092,400.3549347,0.249051362,0.097085942,209.7411499,84.92884445,0.648148148,117.9199219,146.6585726,0.762170313,0.800899053,143.5546875,metal
1945.724731,260.9425812,4316.875488,239.0394516,0.223960347,0.06452382,311.2312012,75.78677368,0.515432099,49.69200721,109.777114,0.797288976,0.834179647,143.5546875,metal
1757.716492,323.3512497,4033.670898,436.0652924,0.185245004,0.065824673,408.6080475,134.0418854,0.554012346,124.230018,49.69200721,0.735698993,0.803408201,99.38401442,metal
1919.477539,313.3827896,4148.414795,438.1507339,0.221492529,0.075448476,268.5484924,92.89199829,0.572530864,117.4538352,61.5234375,0.752900025,0.762216782,129.1992188,metal
1782.877258,361.1518021,4117.178467,525.047699,0.184990674,0.073151538,273.2119446,115.536438,0.560185185,47.10388184,121.1242676,0.699258541,0.780824744,161.4990234,metal
1652.197693,218.2619171,3633.512207,367.0237885,0.207998,0.048692385,400.6985626,111.7235184,0.526234568,161.4990234,75.99954044,0.707988948,0.72496081,143.5546875,metal
1818.419556,295.0736542,4022.987305,300.86689,0.231809065,0.061869292,309.745285,110.1818638,0.62191358,95.36132813,117.4538352,0.792307397,0.814668558,117.4538352,metal
1734.941711,333.0590057,3834.604858,444.7219391,0.199002154,0.071057696,381.8230133,101.4303055,0.581790123,84.17524858,88.09037642,0.710527703,0.798148399,117.4538352,metal
1793.707275,319.6417618,3998.778809,450.0659256,0.218168892,0.068099264,448.1739349,159.8638229,0.567901235,34.07451923,107.6660156,0.6406429,0.678477679,143.5546875,metal
1884.953796,253.2918701,4227.137207,275.5108337,0.233492777,0.060602896,365.9978943,142.3702145,0.563271605,107.6660156,75.53185096,0.700953076,0.768433905,99.38401442,metal
1852.984131,296.8627167,4046.929688,413.0776596,0.232837699,0.066597886,202.2595825,59.76185226,0.572530864,123.326527,95.36132813,0.786740463,0.806382628,123.326527,metal
1951.165955,291.2199936,4295.143066,332.5766792,0.213193253,0.06932608,545.2102966,139.7753334,0.520061728,70.06835938,70.06835938,0.793586653,0.803143499,110.7421875,metal
1500.822205,461.7844543,3549.057251,737.4531097,0.157586545,0.085094968,263.5239792,151.7937241,0.674382716,167.198989,58.72691761,0.687115344,0.765532817,117.4538352,metal
1316.315918,369.1911621,3389.668457,532.4934998,0.117858414,0.067055463,271.4821243,145.5976868,0.532407407,63.83961397,161.4990234,0.664115027,0.699985637,152.5268555,metal
1552.313293,383.1573639,3814.234741,568.4176941,0.159400053,0.071538761,237.9664536,93.67059517,0.50462963,65.34213362,92.28515625,0.746782707,0.776387533,104.8694957,metal
1603.082703,411.0495377,3895.017456,621.483139,0.185995914,0.078163393,231.6951675,111.4063835,0.591049383,105.7771382,105.7771382,0.684967876,0.697940716,136.3769531,metal
1525.891602,282.3222504,3693.143433,448.1488495,0.15560776,0.054721896,325.8126678,104.369606,0.512345679,69.73821467,173.034668,0.728542506,0.740470738,161.4990234,metal
1962.294434,276.8293228,4307.155273,195.5624771,0.229831792,0.072023924,184.1457901,53.17089844,0.560185185,43.06640625,161.4990234,0.795991663,0.813572176,86.1328125,metal
1895.133423,347.6040726,4100.164307,433.9991226,0.240952082,0.076650672,213.7434769,76.94274902,0.50308642,94.20776367,121.1242676,0.690622723,0.727915515,134.5825195,metal
1686.875305,354.0504532,3912.19751,456.1362457,0.189010121,0.071190728,366.7774811,159.0555725,0.637345679,99.74939683,99.74939683,0.69180849,0.710773838,143.5546875,metal
1761.807129,464.3137665,3967.55896,657.8372345,0.206859171,0.094703777,366.5397339,146.089859,0.587962963,83.44116211,173.034668,0.584950902,0.650044271,161.4990234,metal
1459.61676,500.2042542,3441.175171,916.3930664,0.154145181,0.07795074,303.106369,158.6896782,0.608024691,101.5880954,80.74951172,0.648567518,0.654368925,107.6660156,metal
1640.880249,540.6101685,3650.708618,917.6484985,0.19981797,0.108130515,280.0348816,170.888031,0.625,118.7492819,118.7492819,0.553491387,0.585790408,161.4990234,metal
1723.747681,410.1832428,3925.57251,544.635376,0.190342896,0.090562187,335.9907684,145.5522804,0.641975309,35.88867188,107.6660156,0.559344322,0.596717158,143.5546875,metal
1482.996704,506.4491425,3827.111328,693.3956909,0.143495068,0.093575329,263.4499512,160.771347,0.492283951,52.99967952,163.1990132,0.692897772,0.708559083,129.1992188,pop
1420.886658,611.9991455,3508.466797,999.7377319,0.14837788,0.099950608,437.8614349,222.0420685,0.589506173,107.6660156,120.8496094,0.721335258,0.738132957,107.6660156,pop
1361.956421,454.0350037,3681.513184,794.1259766,0.117895395,0.065042665,350.1288147,163.5138817,0.555555556,154.0452224,58.82240854,0.713990298,0.770610157,129.1992188,pop
1312.420105,314.4532394,3159.631958,514.3496094,0.14684964,0.062505467,203.4807281,99.46194839,0.533950617,138.4277344,23.07128906,0.686747928,0.729476223,92.28515625,pop
1490.388672,342.3797913,3565.074219,623.8282166,0.164331172,0.064427795,406.9584808,145.2034492,0.550925926,94.20776367,121.1242676,0.739020947,0.768732821,107.6660156,pop
1438.956787,515.9364014,3318.439453,1039.088226,0.174960151,0.082384698,257.1082153,169.722496,0.513888889,135.3515625,161.4990234,0.677760617,0.714065756,139.4764293,pop
1087.770813,392.7122116,3001.190308,960.3427124,0.097157404,0.049912399,112.1816711,67.02401161,0.572530864,115.3564453,138.4277344,0.761419539,0.790041704,92.28515625,pop
1204.313416,506.8757019,2786.622437,929.170929,0.146587767,0.083525652,96.61886597,91.65328026,0.61882716,46.51772104,80.35561166,0.64513011,0.661400008,129.1992188,pop
1435.562805,435.4938202,3499.494141,769.5681458,0.151466805,0.076124491,304.0903168,143.8693504,0.535493827,123.815918,108.8362984,0.752063809,0.773990153,123.815918,pop
1715.724609,342.3451691,3988.244873,481.4691544,0.2138604,0.070475562,356.9572296,160.4175072,0.615740741,134.5825195,39.0234375,0.756108814,0.769307553,107.6660156,pop
1124.828918,405.9755783,2892.211548,806.7416687,0.109916113,0.060134919,223.9199829,150.9132042,0.541666667,107.6660156,40.37475586,0.668791812,0.705154048,107.6660156,pop
1253.658752,307.6120682,3097.424927,680.4833527,0.140183508,0.044255288,62.05906677,43.57274604,0.550925926,100.4882813,152.5268555,0.752727171,0.753379646,136.3769531,pop
1557.136841,367.8548737,3571.255249,523.5600433,0.175981238,0.068580264,336.2958298,185.4593658,0.535493827,258.3984375,65.84190956,0.667042864,0.689176633,99.38401442,pop
909.3470154,405.8439178,2420.757385,1137.776886,0.073325959,0.041221077,176.9614258,147.3790817,0.600308642,26.91650391,107.6660156,0.659981408,0.711095531,143.5546875,pop
1303.492493,283.3580856,3152.902832,616.7263489,0.140001629,0.052012509,144.3574753,43.54187965,0.547839506,66.08655691,58.72691761,0.788285795,0.849073726,117.4538352,pop
1546.976563,445.8367767,3735.811523,770.7439423,0.165396784,0.083737947,418.7749634,228.2243729,0.546296296,103.525015,79.67285156,0.722967517,0.750051226,107.6660156,pop
1629.474792,583.1865997,3892.010254,790.744812,0.173221357,0.107889939,288.0657578,280.4964066,0.577160494,55.00329059,27.48919548,0.670655504,0.684319758,107.6660156,pop
1491.945618,396.1677551,3537.343506,605.9026794,0.158816688,0.075607851,233.6319275,86.22703362,0.554012346,107.6660156,73.8884421,0.778945468,0.792864235,107.6660156,pop
1351.744019,369.6673126,3538.73938,758.355423,0.129831497,0.058165926,358.521698,150.2219162,0.554012346,80.74951172,89.48863636,0.710770757,0.759093815,117.4538352,pop
1596.10321,407.8230743,3778.495361,661.7174377,0.183140188,0.080190621,472.8305664,235.1186142,0.561728395,123.046875,92.28515625,0.7516981,0.798448129,92.28515625,pop
1709.736389,341.1503601,3832.39502,546.6537628,0.209212288,0.078377455,611.5777283,262.7615509,0.530864198,143.5546875,89.72167969,0.80332782,0.827544951,107.6660156,pop
1832.60437,452.8269958,4045.75,596.5002441,0.235006675,0.104701448,427.3718262,275.4510193,0.583333333,46.66638448,120.3326057,0.633279838,0.656940991,99.38401442,pop
1544.778809,443.7500458,3737.57251,767.1103821,0.164336447,0.083335284,417.1916504,233.9698639,0.543209877,79.67285156,161.4990234,0.724796585,0.754201976,107.6660156,pop
1590.60144,491.6343689,3891.810791,798.8893433,0.163847409,0.087337434,449.1965485,256.8849335,0.595679012,67.99958882,51.6796875,0.714263836,0.729421713,99.38401442,pop
1572.867371,433.4763336,3755.467285,656.0609741,0.171739157,0.085190721,420.1201019,237.1517067,0.637345679,37.75301847,117.4538352,0.745895507,0.775727027,117.4538352,pop
1079.26178,447.5064392,2958.555664,1151.222351,0.092327416,0.057643542,275.7293396,204.1049004,0.592592593,28.36214734,75.99954044,0.654916262,0.699732994,143.5546875,pop
1198.694031,331.8803101,2953.488159,822.7093201,0.127378765,0.04997571,348.9859314,242.6887665,0.614197531,22.16653263,75.99954044,0.661804987,0.744255131,75.99954044,pop
1316.735718,398.717865,3289.362793,818.5812683,0.126384094,0.057216084,334.2761002,161.7081108,0.566358025,108.8362984,123.815918,0.732168244,0.743828136,161.4990234,pop
1405.157715,340.3427734,3586.674194,696.6464844,0.141208377,0.056237672,399.1115723,195.6180267,0.552469136,62.35859729,40.37475586,0.775490168,0.787015428,99.38401442,pop
1313.723755,377.8093109,3373.136475,769.8603516,0.121340536,0.060748475,432.1514893,229.1802368,0.557098765,47.10388184,161.4990234,0.783841409,0.816246987,161.4990234,pop
1591.093933,345.3530426,3561.419067,631.5609436,0.193415977,0.073482845,439.572525,221.3122177,0.563271605,42.92566636,70.06835938,0.759252331,0.773636595,92.28515625,pop
1612.631592,350.997818,3597.307617,618.8810425,0.1968747,0.07467711,441.5855713,217.2915421,0.567901235,42.92566636,70.06835938,0.775610899,0.784442344,92.28515625,pop
1685.418579,514.5939178,3861.754028,814.2879028,0.192742795,0.097590983,200.9201126,114.7583351,0.567901235,42.92566636,70.06835938,0.715050441,0.736181247,92.28515625,pop
1618.448792,386.3620758,3711.553467,685.8178558,0.191450782,0.077487871,284.6355591,114.0206528,0.521604938,75.53185096,57.92557566,0.499289818,0.504885701,74.53801082,pop
1306.724915,424.9505463,3327.97644,876.1386414,0.132621564,0.065996036,361.9811554,236.0368805,0.524691358,124.5849609,47.8515625,0.70311182,0.73320627,99.38401442,pop
1620.36438,325.3843765,3652.303955,633.0786133,0.202528037,0.065002229,639.2582703,259.8270264,0.575617284,121.1242676,107.6660156,0.743245203,0.798749551,107.6660156,pop
1274.6474,431.9512329,3230.146729,865.7911682,0.126242213,0.067153903,462.4551392,215.6858139,0.492283951,44.42164281,104.4737618,0.735706594,0.740212945,99.38401442,pop
1734.550049,384.0152588,3908.143555,626.0115051,0.208693825,0.088178713,610.2684021,298.3993225,0.561728395,125.1253695,120.5859375,0.612269703,0.650060828,107.6660156,pop
1683.122009,363.2765045,3809.216797,596.6490326,0.18200136,0.080374859,504.0184784,281.8497086,0.543209877,107.6660156,46.14257813,0.715504891,0.779833784,92.28515625,pop
1495.070801,459.6727448,3833.391968,686.6207275,0.147563573,0.082436584,414.6713104,264.9535446,0.597222222,121.1242676,61.21333953,0.642418131,0.67786228,121.1242676,pop
1310.577759,307.4288712,2994.926392,624.5647125,0.170900699,0.068043923,324.1417084,182.0796661,0.541666667,145.3491211,53.83300781,0.7134169,0.714765946,129.1992188,pop
968.9038391,296.3176117,2422.103271,745.0461578,0.094165074,0.039728911,109.6426773,73.20765305,0.62962963,143.5546875,80.74951172,0.674274367,0.701394773,107.6660156,pop
1559.135071,427.3038177,3732.205811,600.5742493,0.184289567,0.090191714,473.8808289,238.6854324,0.489197531,115.3564453,115.3564453,0.699715294,0.747817367,92.28515625,pop
1560.144409,516.2889252,3775.15625,719.3656921,0.161124509,0.085409513,411.2532654,159.6064529,0.560185185,151.4749461,129.1992188,0.772361695,0.79059295,129.1992188,pop
1732.131409,514.7013245,3867.585815,575.3193054,0.207435004,0.121304926,492.0769043,231.9288864,0.50617284,43.50142045,117.4538352,0.665212402,0.709364968,117.4538352,pop
1306.613037,523.4859161,3093.021973,1007.856018,0.154420644,0.091586582,399.4180298,201.3394699,0.515432099,32.48228946,33.22481371,0.674913564,0.700958981,117.4538352,pop
1302.362183,524.7257233,3084.348999,1003.42218,0.152553555,0.089668833,405.15242,206.2293472,0.516975309,135.3515625,64.59960938,0.663268204,0.690350665,101.7933239,pop
1447.923645,419.8146667,3543.258667,789.4654846,0.146279857,0.067384381,418.6336975,236.3876419,0.580246914,62.80517578,161.4990234,0.669269708,0.690682081,107.6660156,pop
1676.34314,323.2268982,4003.813354,409.0369568,0.189582929,0.06914961,308.8701782,177.7308922,0.580246914,37.68310547,96.89941406,0.685990504,0.719638644,129.1992188,pop
964.7735901,483.1844788,2436.907349,1158.598633,0.089781107,0.063852184,173.8252296,137.7767372,0.510802469,117.4538352,143.8809482,0.586970116,0.649157122,117.4538352,pop
1409.50177,549.0747986,3570.590454,848.1405334,0.139344297,0.097867645,374.2729797,213.3933907,0.49845679,71.77734375,89.23669764,0.658863276,0.663071701,143.5546875,pop
1798.392761,463.7517548,4001.653687,654.4864502,0.202826142,0.089322053,456.3950806,201.8377228,0.521604938,81.9197945,81.9197945,0.683801818,0.701148238,117.4538352,pop
1729.795715,561.3487549,3923.313354,672.7333069,0.205976203,0.113637969,532.7070923,262.1867981,0.484567901,161.4990234,25.83984375,0.662067238,0.709200767,107.6660156,pop
1505.556091,542.7304993,3265.220947,829.9021301,0.177958518,0.095679503,300.7836456,225.1021214,0.549382716,68.76148897,152.5268555,0.63007615,0.646900832,143.5546875,pop
1525.423584,532.0098724,3782.831909,793.4979248,0.148599755,0.083721299,455.4911957,343.422821,0.521604938,48.77178486,76.78821492,0.565486728,0.61796364,114.2916166,pop
1669.601074,621.1981506,3910.602417,763.9130859,0.184305415,0.13376683,365.4239197,274.6462708,0.523148148,120.5859375,26.3671875,0.577559459,0.636382627,107.6660156,pop
1673.338074,714.3521423,3817.341919,892.0275269,0.1910289,0.133592073,397.4430084,222.1185303,0.529320988,92.28515625,135.3515625,0.666170256,0.688322006,92.28515625,pop
1752.972717,557.6353455,3952.904663,654.8014832,0.202037491,0.114286564,543.5507202,258.3369446,0.464506173,161.4990234,25.83984375,0.672462593,0.706710666,107.6660156,pop
1712.514404,552.6803894,3792.003906,732.1788025,0.211149566,0.118355967,380.8253784,238.2987518,0.550925926,74.53801082,24.61160735,0.606398428,0.658470353,99.38401442,pop
1703.456482,704.4020691,3912.629639,795.6688232,0.192668084,0.136238918,417.8520813,262.0193863,0.527777778,89.20898438,135.3515625,0.660831377,0.677702303,89.20898438,pop
1525.423584,532.0098724,3782.831909,793.4979248,0.148599755,0.083721299,455.4911957,343.422821,0.521604938,48.77178486,76.78821492,0.565486728,0.61796364,114.2916166,pop
1590.538757,496.6855011,3753.988281,576.1122894,0.163059521,0.101380102,380.9226379,175.2809753,0.50154321,116.2109375,124.5849609,0.641562642,0.660129286,99.38401442,pop
1480.920837,352.2010193,3752.49292,507.2921906,0.155415319,0.066058693,734.270874,258.21772,0.524691358,161.4990234,74.02038574,0.752729872,0.756601716,107.6660156,pop
1113.615387,269.8420563,2715.858521,643.9450073,0.117484089,0.039687863,187.8281403,95.30516624,0.589506173,148.0407715,159.9609375,0.710581349,0.746980031,129.1992188,pop
1866.995911,469.2988892,3834.937134,581.8558807,0.255221672,0.109221533,340.1449814,224.4363747,0.615740741,143.5546875,64.59960938,0.50922041,0.52028573,129.1992188,pop
1418.647278,458.5594482,3434.595825,838.1264954,0.155656822,0.077989571,255.5552444,224.3241577,0.611111111,88.09037642,73.08238636,0.667039026,0.705140992,117.4538352,pop
1154.274261,400.982193,3193.011963,918.6511841,0.103950327,0.053668034,352.6016693,202.5979347,0.584876543,100.9368896,30.44128418,0.659369585,0.664908465,80.74951172,pop
1756.83844,553.8848877,4010.907959,579.9530029,0.210570723,0.121204078,376.0555573,201.8530502,0.544753086,117.4538352,37.99977022,0.705118779,0.728211076,117.4538352,pop
1752.000854,504.6021423,3898.689453,636.5482788,0.198890463,0.099161718,508.2085114,245.6327057,0.580246914,86.1328125,32.29980469,0.645193092,0.68560963,107.6660156,pop
1513.384033,413.3656464,3634.658569,606.8955383,0.163888171,0.089384306,452.4837646,212.6634979,0.550925926,134.5825195,52.75634766,0.731320128,0.745050537,107.6660156,pop
1575.867493,565.7356873,3647.003418,982.3457947,0.188065261,0.103988573,324.0375214,249.4041367,0.635802469,150.0378024,61.5234375,0.621002745,0.674716201,129.1992188,pop
1756.83844,553.8848877,4010.907959,579.9530029,0.210570723,0.121204078,376.0555573,201.8530502,0.544753086,117.4538352,37.99977022,0.705118779,0.728211076,117.4538352,pop
1586.9021,349.3943405,3545.052856,570.6526337,0.2034548,0.073119732,540.2667084,191.1211853,0.535493827,81.9197945,58.72691761,0.629381844,0.660318619,117.4538352,pop
1617.630371,452.9589233,3882.689209,603.4034424,0.170522604,0.084228348,464.5964355,221.1195068,0.484567901,172.265625,64.59960938,0.744331259,0.778970363,129.1992188,pop
1353.194824,493.7301788,3456.710449,856.2402344,0.136171605,0.084348664,293.9631653,202.9140244,0.651234568,80.74951172,86.1328125,0.682058262,0.697120181,86.1328125,pop
1783.987244,530.5322418,4057.580078,533.152832,0.196436226,0.111996695,376.6818085,211.5742188,0.591049383,104.0305398,138.4277344,0.689439651,0.703427,92.28515625,pop
1588.867432,470.5541534,3879.56543,770.9700928,0.155435696,0.080579236,468.8734741,273.1669312,0.589506173,56.17357337,53.83300781,0.598372963,0.613851999,143.5546875,pop
1788.746033,535.9125671,4040.050903,561.280777,0.222087219,0.101225588,479.6057129,319.5379028,0.591049383,72.29003906,56.17357337,0.701716783,0.741727034,107.6660156,pop
1681.563538,552.1737976,3824.602417,668.1283569,0.195247598,0.113611005,513.9132385,298.1868744,0.595679012,71.2923617,39.0234375,0.706719329,0.720016504,107.6660156,pop
1105.929382,425.1934052,3003.64917,816.7910309,0.105932124,0.071234943,58.74296951,35.12139988,0.574074074,67.87640115,117.4538352,0.629297259,0.65493259,117.4538352,pop
1443.050598,417.5751648,3537.044312,790.0062561,0.146593045,0.067702156,420.5578918,244.0184784,0.570987654,62.80517578,161.4990234,0.685091661,0.703638621,107.6660156,pop
1170.036072,361.2713242,3051.151855,744.2678833,0.111332655,0.050485342,162.0728455,82.22989273,0.567901235,41.55206435,54.34570313,0.655627418,0.709380321,107.6660156,pop
1362.6073,372.1734695,3700.454468,663.8881226,0.126252774,0.057240676,309.0869904,163.4064636,0.654320988,193.7988281,31.51200457,0.752443188,0.773148194,129.1992188,pop
1204.701721,321.2504196,3364.463379,726.1420593,0.101813808,0.038277464,213.6834183,93.16646194,0.62808642,49.69200721,258.3984375,0.801733852,0.842930769,129.1992188,pop
1465.00293,635.3403625,3429.578003,996.7635803,0.161002249,0.10624152,299.9636688,185.1871262,0.641975309,215.3320313,99.38401442,0.681379848,0.71877056,99.38401442,pop
1583.190735,572.6708069,3524.334106,886.0433655,0.198512368,0.112328846,447.5075531,216.1045456,0.575617284,44.38662378,44.38662378,0.687515866,0.703176147,117.4538352,pop
1821.740234,343.543457,4199.589111,384.5554199,0.223295473,0.081145726,294.616806,119.8200531,0.524691358,48.86380709,48.86380709,0.752794636,0.763512563,129.1992188,pop
1496.391541,462.7611389,3739.217651,692.233963,0.139724664,0.082141869,314.0619736,134.7278328,0.524691358,141.66581,51.6796875,0.70000438,0.706335006,99.38401442,pop
1740.154785,629.2974548,4002.600464,718.1932373,0.20992472,0.124119777,474.3474579,336.1544647,0.575617284,24.84600361,74.53801082,0.614348459,0.641734585,99.38401442,pop
1645.977844,552.7891235,3919.873413,835.150238,0.187844135,0.10384861,427.6484375,259.0714417,0.549382716,120.3326057,58.84579801,0.678183134,0.700370693,99.38401442,pop
1525.621765,463.5057755,3807.339478,666.7032013,0.142135121,0.082947697,316.0913849,137.2902946,0.535493827,141.66581,59.83963816,0.702165814,0.717348267,99.38401442,pop
1724.287048,460.04245,3980.186523,582.6332245,0.192160182,0.099983651,596.0283966,287.9825439,0.564814815,56.17357337,28.7109375,0.758271994,0.799764084,117.4538352,pop
1644.071228,438.8312073,3941.307129,666.1211395,0.179268647,0.088676821,464.4083099,230.2851639,0.566358025,121.4106134,53.83300781,0.691159712,0.752658229,107.6660156,pop
1532.316589,374.1746063,3911.699219,514.8006592,0.151969425,0.072370673,432.9324341,185.216259,0.581790123,44.55145474,129.1992188,0.829537711,0.839843723,129.1992188,pop
1542.014893,363.8193512,3599.517456,604.7846985,0.177950218,0.063205719,349.2697296,195.1799927,0.563271605,99.38401442,143.5546875,0.715673957,0.739840157,143.5546875,pop
1257.30719,474.2194977,3390.69873,898.4591675,0.117053922,0.072964726,453.0431824,236.2572708,0.544753086,89.72167969,34.02217742,0.696176527,0.703200219,107.6660156,pop
1404.199707,466.4457092,3707.648682,802.3538818,0.114334036,0.06863736,335.9163437,206.4233475,0.509259259,184.5703125,46.14257813,0.689526349,0.715263182,92.28515625,pop
